timestamp,lat,lon,depth,salinity,temperature
1652258870.848998,63.45092488086109,10.420801868950345,1.495581,28.139999,7.791
1652258871.848262,63.45092618263726,10.42083327154334,1.496786,28.143999,7.791
1652258872.848152,63.45092728936215,10.420863999999746,1.502656,28.146999,7.79
1652258873.848608,63.45092877124163,10.420895558441368,1.496933,28.146,7.791
1652258874.850564,63.450930080967886,10.420926656819784,1.486704,28.143999,7.789
1652258875.845024,63.450931402758535,10.420958240374881,1.499467,28.139999,7.789
1652258876.844568,63.45093291218935,10.420989007631146,1.510469,28.158001,7.787
1652258877.845901,63.45093452662428,10.421019671884153,1.509047,28.146999,7.791
1652258878.845827,63.45093615038373,10.421050451447073,1.512754,28.139,7.79
1652258879.844266,63.4509376753105,10.421081617385997,1.508621,28.136,7.791
1652258880.845222,63.450939032189346,10.421112655082707,1.508709,28.138,7.792
1652258881.845251,63.45094066485111,10.421143047628465,1.502035,28.136999,7.793
1652258882.845036,63.45094195730276,10.421173598932702,1.511292,28.135,7.793
1652258883.845246,63.45094310665273,10.421204474633404,1.508671,28.127001,7.793
1652258884.84831,63.45094421543477,10.421234809359689,1.495137,28.125999,7.793
1652258885.845937,63.45094522427918,10.421264814080667,1.494146,28.139999,7.79
1652258886.844849,63.45094663297288,10.421295769008424,1.489473,28.142,7.79
1652258887.846163,63.45094819162241,10.421326780408947,1.49004,28.139999,7.79
1652258888.845143,63.45094948667918,10.42135779541545,1.484784,28.141001,7.79
1652258889.847915,63.45095072703751,10.421387983626229,1.495955,28.139,7.789
1652258890.846734,63.450952173289785,10.421418346085426,1.499585,28.158001,7.788
1652258891.844831,63.45095365229465,10.421448826314881,1.504973,28.167999,7.787
1652258892.844668,63.45095487183002,10.42147971004394,1.500454,28.177999,7.785
1652258893.842556,63.45095628298511,10.421510197630537,1.4883,28.174999,7.786
1652258894.844262,63.450957685507376,10.421539901347714,1.49384,28.184,7.786
1652258895.847102,63.45095917863377,10.421570122770152,1.496942,28.17,7.787
1652258896.8473,63.450960703973756,10.421601765953136,1.508863,28.155001,7.789
1652258897.848066,63.45096222752609,10.421631483230355,1.527426,28.132,7.792
1652258898.84709,63.45096383428941,10.42166176359241,1.52666,28.117001,7.794
1652258899.84472,63.45096525791312,10.42169245113894,1.509799,28.115,7.794
1652258900.844907,63.450966524735826,10.42172279026786,1.491998,28.125999,7.794
1652258901.844219,63.45096789243938,10.421752967506295,1.478651,28.121,7.795
1652258902.844303,63.45096911334019,10.42178316063013,1.473841,28.118,7.795
1652258903.844497,63.45097032985722,10.421813541431774,1.483452,28.136999,7.792
1652258904.843907,63.45097164259284,10.421844500075363,1.496506,28.143999,7.792
1652258905.844866,63.45097267310463,10.421875333463039,1.505797,28.132999,7.793
1652258906.843587,63.45097388468093,10.421905812430065,1.521013,28.113001,7.796
1652258907.84243,63.45097531475454,10.421935354284377,1.518291,28.080999,7.802
1652258908.842641,63.450976753469945,10.42196580142791,1.515298,28.066,7.804
1652258909.846166,63.450978186004946,10.4219969159126,1.476808,28.062,7.805
1652258910.84703,63.45097968241917,10.422027442834167,1.467287,28.09,7.8
1652258911.843114,63.450981122778494,10.422056684156075,1.46007,28.093,7.8
1652258912.842976,63.45098250734343,10.42208662957957,1.483958,28.112,7.798
1652258913.843661,63.45098387723888,10.422116673139769,1.51066,28.110001,7.798
1652258914.842815,63.45098515173321,10.422146666359868,1.525409,28.108999,7.798
1652258915.84044,63.4509865087468,10.422177231268014,1.529408,28.115,7.797
1652258916.843049,63.45098801284163,10.422207147326043,1.505877,28.124001,7.794
1652258917.841142,63.450989448260216,10.422237452200168,1.491735,28.136,7.792
1652258918.842898,63.450990612144935,10.422267534945503,1.487051,28.159,7.789
1652258919.840003,63.450991935022536,10.422297412915183,1.50576,28.156,7.79
1652258920.840605,63.45099336413495,10.42232696951919,1.529855,28.146,7.79
1652258921.841495,63.45099473527007,10.422356959118991,1.528458,28.148001,7.792
1652258922.843225,63.45099628637375,10.422386996647147,1.512473,28.141001,7.792
1652258923.842487,63.45099763187993,10.422417561573978,1.488245,28.146999,7.791
1652258924.843536,63.45099901739709,10.422446860573663,1.487959,28.171,7.788
1652258925.84463,63.45100034727257,10.422476430638524,1.482946,28.174999,7.787
1652258926.843675,63.45100166632335,10.422505884172347,1.504033,28.186001,7.784
1652258927.842421,63.4510029775498,10.422535012637239,1.52152,28.216999,7.78
1652258928.845063,63.45100436636377,10.42256477043133,1.528326,28.226999,7.779
1652258929.838566,63.45100579507194,10.422594264495613,1.535702,28.191999,7.784
1652258930.8419,63.45100723199072,10.422624656514248,1.533748,28.164,7.789
1652258931.83968,63.45100865096115,10.422654400823399,1.512627,28.17,7.786
1652258932.839287,63.451009990161154,10.42268433893012,1.498831,28.167999,7.788
1652258933.839409,63.451011401450984,10.42271386368901,1.497462,28.209999,7.781
1652258934.839892,63.45101260892198,10.422742992110638,1.537806,28.202,7.783
1652258935.843185,63.45101282837151,10.422770427315356,1.539056,28.153999,7.79
1652258936.842573,63.451011024778246,10.422797133005055,1.405251,28.114,7.797
1652258937.841751,63.45100798300956,10.422822463059617,1.207261,28.061001,7.808
1652258938.837747,63.45100427987394,10.42284749843622,0.971168,27.113001,7.688
1652258939.83769,63.4510011129609,10.422872839461434,0.666175,25.305,7.33
1652258940.837742,63.451000164833644,10.422896809962403,0.363426,23.440001,7.0
1652258941.840838,63.45100379641842,10.422919039232319,0.188047,18.985001,6.23
1652258942.837174,63.451009369496894,10.422938683441611,0.147047,17.841999,6.847
1652258943.837137,63.4510150507236,10.422957834573815,0.136884,16.445999,6.172
1652258944.837492,63.451202264467824,10.423015631811452,0.126859,11.146,5.284
1652258945.836552,63.4513290299765,10.423053008974424,0.121447,9.249,5.118
1652258946.836587,63.451355893360656,10.423084070847777,0.140817,9.207,5.421
1652258947.83709,63.451359830624284,10.423102597103762,0.119741,7.662,4.963
1652258948.83657,63.45136673247332,10.42312479494305,0.120808,6.795,4.854
1652258949.836549,63.45137620744874,10.423149780981435,0.135891,5.943,4.774
1652258950.836836,63.45138328790987,10.42317458814561,0.141789,5.513,4.746
1652258951.836913,63.45139040935217,10.423200392666535,0.121332,5.443,4.739
1652258952.836708,63.45139557079546,10.423225298382167,0.140679,5.741,4.764
1652258953.836591,63.451400082936196,10.423252242639757,0.186357,6.739,4.9
1652258954.836264,63.451403785946056,10.423279877203035,0.159362,8.141,5.043
1652258955.836451,63.45141041749191,10.423306236035245,0.135706,7.648,4.97
1652258956.836215,63.4514135578148,10.42333630048258,0.158517,7.701,4.991
1652258957.83569,63.451414026457094,10.423363333811817,0.138238,6.688,4.878
1652258958.835502,63.451413462404695,10.423393123123583,0.15071,6.457,4.865
1652258959.835014,63.45141038788342,10.423421171859,0.148745,6.949,4.927
1652258960.845232,63.45140733405036,10.423444429035461,0.246817,9.07,5.209
1652258961.835819,63.4514022201639,10.42346425296883,0.223504,11.007,5.423
1652258962.836301,63.451394513424034,10.423478371551473,0.187071,9.987,5.246
1652258963.835546,63.45138743680769,10.423485808480347,0.20814,9.239,5.161
1652258964.842487,63.45138171171624,10.423495132700308,0.378281,10.45,5.427
1652258965.838252,63.451363407241125,10.423500310007945,0.411913,14.56,5.884
1652258966.83593,63.45135244819434,10.423496856926288,0.160384,12.237,5.407
1652258967.835924,63.451294701912616,10.423518199771987,0.144738,9.899,5.278
1652258968.835301,63.451271406647244,10.423535491084621,0.183206,9.881,5.289
1652258969.834097,63.45126092296215,10.423540365093922,0.100556,8.946,5.16
1652258970.836841,63.451264215845995,10.423533292123276,0.132638,6.587,4.933
1652258971.835307,63.45126077506346,10.423526937493369,0.114531,6.438,4.913
1652258972.835974,63.4512556876324,10.423521449409844,0.133073,6.6,4.918
1652258973.835829,63.4512496563231,10.423522385203468,0.179474,9.001,5.213
1652258974.834686,63.451240124879554,10.423524540038844,0.184245,10.606,5.349
1652258975.838144,63.45123052970052,10.423521518147329,0.099015,9.359,5.189
1652258976.834977,63.45122077262703,10.423516986096299,0.095093,6.961,4.968
1652258977.835425,63.451212876315616,10.423503686369976,0.125451,6.666,4.939
1652258978.83443,63.45120487844063,10.423498311126446,0.11072,5.828,4.864
1652258979.834844,63.45119980251698,10.423498112628078,0.090521,5.655,4.85
1652258980.834373,63.45119195267544,10.423495761289441,0.11245,5.886,4.861
1652258981.834053,63.45118021300133,10.423495651890786,0.103902,6.021,4.863
1652258982.833516,63.45116958100432,10.423495008139456,0.095042,6.121,4.863
1652258983.834195,63.45115809860781,10.42349398003872,0.093737,5.67,4.804
1652258984.834392,63.45114049156702,10.423491553295605,0.102395,5.252,4.766
1652258985.833876,63.451129518120226,10.423485943690176,0.149049,5.121,4.731
1652258986.834375,63.45111882484911,10.423477559420744,0.247525,5.293,4.76
1652258987.834321,63.4511076824022,10.423470063105032,0.398297,9.852,5.365
1652258988.835869,63.45108263329228,10.423455385734734,0.415658,14.405,5.842
1652258989.834174,63.451072442943186,10.423439908932398,0.181356,12.41,5.532
1652258990.833371,63.451064259880425,10.423418553429089,0.09114,7.231,4.966
1652258991.833511,63.4510575068823,10.423390890862464,0.095791,6.06,4.832
1652258992.833331,63.45105775374843,10.423335179160379,0.150131,5.646,4.778
1652258993.833706,63.45105362815292,10.423314300185393,0.231011,7.709,5.028
1652258994.833422,63.4510481046974,10.42329300844086,0.301312,12.548,5.599
1652258995.833615,63.45104168684287,10.423267850987175,0.197085,12.288,5.472
1652258996.832664,63.451028087646364,10.423223165120913,0.114548,10.423,5.317
1652258997.83338,63.45103142275104,10.423187922265514,0.112512,7.657,4.978
1652258998.83299,63.451030381414554,10.423179637913528,0.115844,5.535,4.73
1652258999.833059,63.45103188962366,10.423156532461599,0.088759,5.006,4.676
1652259000.8326,63.45102905304824,10.423133073103507,0.134797,4.785,4.676
1652259001.832804,63.45102003905248,10.423118918079906,0.131191,4.53,4.662
1652259002.833288,63.45101340641068,10.423098197562501,0.152122,4.419,4.647
1652259003.832615,63.451009612527216,10.423072014552988,0.172733,4.494,4.651
1652259004.832076,63.4510058644309,10.423049371809894,0.243978,5.168,4.715
1652259005.832563,63.45100179708218,10.423024379819315,0.317996,11.254,5.469
1652259006.832983,63.45101466637026,10.422991842150147,0.285288,12.782,5.559
1652259007.833221,63.45101771636752,10.422957184304803,0.093947,9.533,5.15
1652259008.83336,63.45101924252497,10.422923832241654,0.143717,6.806,4.859
1652259009.832793,63.451018405285794,10.422896012836306,0.134534,5.619,4.768
1652259010.832255,63.451036159416795,10.422883630562259,0.118259,5.082,4.7
1652259011.833302,63.45103752547644,10.422860186456232,0.137281,4.675,4.651
1652259012.831738,63.45103346348168,10.42284297909595,0.130386,4.499,4.642
1652259013.83287,63.4510292413891,10.422823963516915,0.113763,4.659,4.645
1652259014.831867,63.45102807188991,10.42281279394453,0.108738,4.984,4.659
1652259015.832539,63.451024683326466,10.422796016212713,0.09767,5.125,4.668
1652259016.834388,63.451018628032145,10.422769401718044,0.136337,5.099,4.665
1652259017.833087,63.45101281137538,10.422745844271779,0.153333,5.058,4.665
1652259018.837281,63.4510046454435,10.422725624949308,0.186329,4.965,4.667
1652259019.832868,63.45099880096589,10.422703760344058,0.220317,5.145,4.687
1652259020.831465,63.45099494580831,10.422681074684235,0.306636,6.979,4.93
1652259021.832287,63.450998559579496,10.422647172691592,0.419994,11.651,5.493
1652259022.831156,63.45101688324262,10.422584916644317,0.2424,10.89,5.318
1652259023.83127,63.45101504139908,10.422552561741986,0.114597,9.078,5.022
1652259024.832244,63.45101079422553,10.422525591071945,0.106733,6.858,4.857
1652259025.830392,63.45100449631411,10.422502953503958,0.114869,5.516,4.756
1652259026.830693,63.45100918376115,10.422453674038787,0.109064,5.21,4.736
1652259027.831169,63.45099740845086,10.422452523584834,0.11549,5.413,4.751
1652259028.831265,63.450987763918356,10.422445583974348,0.193857,5.648,4.777
1652259029.83137,63.450984851956285,10.422428404154196,0.178701,6.378,4.814
1652259030.830874,63.45098166928679,10.422408404050458,0.181858,6.666,4.838
1652259031.831096,63.45097493547669,10.422385405715792,0.238755,7.567,4.943
1652259032.830246,63.45098048868442,10.42236001162385,0.164045,8.083,4.951
1652259033.829744,63.45097874155928,10.422330227956685,0.103902,6.871,4.867
1652259034.831616,63.45097815969328,10.42230249211648,0.12959,6.606,4.825
1652259035.82991,63.45098097556252,10.42227279735922,0.167348,6.433,4.844
1652259036.829175,63.45098490157924,10.422241523052726,0.213948,5.974,4.808
1652259037.830976,63.45098432300108,10.422213124793089,0.315196,7.078,4.938
1652259038.829522,63.45098724222154,10.422190683522064,0.35438,10.836,5.349
1652259039.829921,63.450982941176,10.42216152447834,0.135342,9.773,5.169
1652259040.829105,63.4509793668858,10.422129222951252,0.10229,6.96,4.897
1652259041.828968,63.45099687085386,10.422094823358233,0.0933,6.349,4.836
1652259042.829666,63.45098710761792,10.422067486298484,0.114551,5.952,4.803
1652259043.828949,63.450985969236385,10.422029008053974,0.110272,5.823,4.803
1652259044.829608,63.45097602163913,10.421992761487243,0.11122,5.853,4.809
1652259045.828497,63.4509697759468,10.421969313242656,0.123698,5.691,4.795
1652259046.829116,63.4509622371201,10.421946944006965,0.112573,6.144,4.83
1652259047.829592,63.450962597892655,10.421917481352665,0.105238,6.65,4.884
1652259048.829955,63.45095571687556,10.421889658504675,0.11045,6.398,4.846
1652259049.829586,63.4509543453362,10.421860072539399,0.115395,6.099,4.822
1652259050.829099,63.45095340227544,10.421836075560075,0.10068,7.113,4.933
1652259051.828723,63.45094936371773,10.42181390152248,0.106958,7.329,4.961
1652259052.827818,63.45094311871711,10.42178262825702,0.078272,8.393,5.076
1652259053.82767,63.45093994837251,10.421751875035415,0.100867,8.005,5.034
1652259054.828474,63.450942704755285,10.421713048738194,0.090436,7.592,4.986
1652259055.82792,63.45094330500083,10.42167636095846,0.108617,7.124,4.937
1652259056.827531,63.45094462390788,10.421643421009898,0.109648,7.217,4.954
1652259057.827743,63.450946369110625,10.421611192711868,0.125661,6.946,4.917
1652259058.826991,63.45094892632784,10.421580250269903,0.1066,7.9,5.041
1652259059.8274,63.45094887848355,10.421546626528768,0.083334,8.068,5.048
1652259060.827515,63.45094792625098,10.421514097906272,0.093818,8.467,5.097
1652259061.827422,63.45094510530625,10.42148113311389,0.097336,8.316,5.07
1652259062.828035,63.45094386027669,10.421446577892306,0.11639,7.348,4.974
1652259063.826953,63.45094172948991,10.421413734815795,0.129703,7.206,4.969
1652259064.827279,63.450944901747924,10.421379922123405,0.122199,7.255,4.984
1652259065.826008,63.45094459511686,10.421346470032589,0.092733,8.258,5.093
1652259066.825567,63.45094254808904,10.421315900055731,0.102117,7.969,5.055
1652259067.825368,63.450938857008815,10.421284388616375,0.108128,8.53,5.143
1652259068.824889,63.450933227462215,10.421253903848031,0.105212,9.077,5.199
1652259069.825289,63.4509306635256,10.421223065655969,0.101363,8.599,5.15
1652259070.826705,63.45093022901031,10.42118552864689,0.080858,9.284,5.217
1652259071.826299,63.45093168813545,10.421149864876774,0.13357,8.956,5.182
1652259072.825355,63.450932450949175,10.421115749540817,0.098703,8.805,5.169
1652259073.825554,63.45093116753458,10.421086212124411,0.112367,8.563,5.164
1652259074.825271,63.45093180670413,10.421053828240819,0.117828,9.169,5.238
1652259075.825918,63.4509288273055,10.42102426569353,0.099852,10.266,5.291
1652259076.825895,63.450926201690535,10.420993037420063,0.15173,9.787,5.229
1652259077.825202,63.45092272225348,10.42096418497952,0.185823,9.295,5.24
