x,y,z
562.2977392888102,-240.76142694950656,3.5
590.0105522098246,-256.7522385235115,3.5
617.723365130839,-240.74305007761367,3.5
645.4361780518535,-256.7338616117301,3.5
673.1489909728679,-240.72467312598596,3.5
700.8618038938824,-256.71548462021633,3.5
728.5746168148968,-240.70629609447928,3.5
756.2874297359112,-256.69710754882556,3.5
784.0002426569256,-240.68791898330286,3.5
811.713055578731,-256.6787303976779,3.5
839.4258684997454,-240.669541792224,3.5
867.13868142076,-256.66035316680535,3.5
894.8514943417744,-240.65116452136374,3.5
922.5643072627888,-256.6419758560629,3.5
950.2771201838033,-240.6327871707545,3.5
977.9899331048177,-256.6235984654828,3.5
1005.7027460258321,-240.61440974034025,3.5
1033.4155589468467,-256.60522099518494,3.5
1061.128371868652,-240.59603223006525,3.5
1088.8411847896664,-256.5868434450245,3.5
1116.553997710681,-240.57765464005035,3.5
1144.2668106316953,-256.568465815122,3.5
1171.9796235527097,-240.55927697032823,3.5
1199.6924364737245,-256.550088105509,3.5
1227.4052493947386,-240.54089922075445,3.5
1255.1180623157531,-256.5317103160409,3.5
1282.8308752367675,-240.52252139136155,3.5
1310.543688158573,-256.51333244674953,3.5
1338.2565010795872,-240.504143482182,3.5
1365.9693140006018,-256.4949544976669,3.5
1393.6821269216164,-240.48576549324852,3.5
1421.3949398426305,-256.47657646891315,3.5
1449.107752763645,-240.46738742459337,3.5
1476.8205656846594,-256.4581983602551,3.5
1504.533378605674,-240.44900927607245,3.5
1532.2461915266886,-256.43982017190154,3.5
1559.9590044484935,-240.4306310478067,3.5
1587.6718173695083,-256.4214419037073,3.5
1615.3846302905226,-240.41225273974024,3.5
1643.0974432115372,-256.4030635557929,3.5
1670.8102561325516,-240.39387435190577,3.5
1698.523069053566,-256.3846851281019,3.5
1726.2358819745805,-240.37549588433546,3.5
1753.948694895595,-256.36630662066636,3.5
1781.6615078166092,-240.35711733697363,3.5
1809.3743207384146,-256.3479280333412,3.5
1837.087133659429,-240.33873870985292,3.5
257.4567971560694,-224.8624983181994,3.5
285.16961007708386,-208.85331011167554,3.5
312.88242299888924,-224.84412188528736,3.5
340.5952359199037,-208.83493363884864,3.5
368.3080488409181,-224.82574537256053,3.5
396.02086176193257,-208.81655708623387,3.5
423.7336746829471,-224.80736877996327,3.5
451.44648760396143,-208.79818045377638,3.5
479.1593005249759,-224.78899210761733,3.5
506.87211344599035,-208.77980374150974,3.5
534.5849263670048,-224.77061535546738,3.5
562.2977392888102,-208.7614269494678,3.5
590.0105522098246,-224.75223852354637,3.5
617.723365130839,-208.74305007759597,3.5
645.4361780518535,-224.7338616117992,3.5
673.1489909728679,-208.72467312592775,3.5
700.8618038938824,-224.71548462017043,3.5
728.5746168148968,-208.70629609449708,3.5
756.2874297359112,-224.6971075488701,3.5
784.0002426569256,-208.68791898324903,3.5
811.713055578731,-224.67873039775432,3.5
839.4258684997454,-208.66954179221747,3.5
867.13868142076,-224.66035316676798,3.5
894.8514943417744,-208.65116452134788,3.5
922.5643072627888,-224.64197585603253,3.5
950.2771201838033,-208.63278717076216,3.5
977.9899331048177,-224.62359846549282,3.5
1005.7027460258321,-208.6144097403172,3.5
1033.4155589468467,-224.60522099518184,3.5
1061.128371868652,-208.59603223013525,3.5
1088.8411847896664,-224.5868434450442,3.5
1116.553997710681,-208.5776546400733,3.5
1144.2668106316953,-224.5684658152017,3.5
1171.9796235527097,-208.55927697025345,3.5
1199.6924364737245,-224.55008810551038,3.5
1227.4052493947386,-208.54089922070935,3.5
1255.1180623157531,-224.53171031600363,3.5
1282.8308752367675,-208.52252139138633,3.5
1310.543688158573,-224.51333244671434,3.5
1338.2565010795872,-208.50414348222986,3.5
1365.9693140006018,-224.49495449767593,3.5
1393.6821269216164,-208.4857654932737,3.5
1421.3949398426305,-224.47657646892128,3.5
1449.107752763645,-208.46738742455145,3.5
1476.8205656846594,-224.45819836030694,3.5
1504.533378605674,-208.44900927609694,3.5
1532.2461915266886,-224.43982017186596,3.5
1559.9590044484935,-208.43063104776712,3.5
1587.6718173695083,-224.42144190371974,3.5
1615.3846302905226,-208.4122527397726,3.5
1643.0974432115372,-224.4030635558132,3.5
1670.8102561325516,-208.3938743519704,3.5
1698.523069053566,-224.38468512809104,3.5
1726.2358819745805,-208.37549588430576,3.5
1753.948694895595,-224.36630662067486,3.5
1781.6615078166092,-208.3571173369891,3.5
1809.3743207384146,-224.34792803342094,3.5
1837.087133659429,-208.33873870987765,3.5
1864.7999465804437,-224.32954936636253,3.5
1892.512759501458,-208.32036000291663,3.5
257.4567971560694,-192.86249831818256,3.5
285.16961007708386,-176.8533101117144,3.5
312.88242299888924,-192.84412188525425,3.5
340.5952359199037,-176.8349336388811,3.5
368.3080488409181,-192.8257453725312,3.5
396.02086176193257,-176.8165570861923,3.5
423.7336746829471,-192.80736877995915,3.5
451.44648760396143,-176.7981804537711,3.5
479.1593005249759,-192.7889921076609,3.5
506.87211344599035,-176.7798037415639,3.5
534.5849263670048,-192.77061535549404,3.5
562.2977392888102,-176.76142694951747,3.5
590.0105522098246,-192.75223852349282,3.5
617.723365130839,-176.74305007757826,3.5
645.4361780518535,-192.73386161177996,3.5
673.1489909728679,-176.72467312595796,3.5
700.8618038938824,-192.71548462021295,3.5
728.5746168148968,-176.70629609451484,3.5
756.2874297359112,-192.69710754882624,3.5
784.0002426569256,-176.68791898328362,3.5
811.713055578731,-192.67873039774236,3.5
839.4258684997454,-176.669541792211,3.5
867.13868142076,-192.66035316673063,3.5
894.8514943417744,-176.651164521332,3.5
922.5643072627888,-192.64197585600212,3.5
950.2771201838033,-176.6327871707698,3.5
977.9899331048177,-192.62359846550285,3.5
1005.7027460258321,-176.61440974029418,3.5
1033.4155589468467,-192.60522099517868,3.5
1061.128371868652,-176.59603223011683,3.5
1088.8411847896664,-192.58684344506392,3.5
1116.553997710681,-176.57765464009614,3.5
1144.2668106316953,-192.568465815193,3.5
1171.9796235527097,-176.55927697026695,3.5
1199.6924364737245,-192.55008810551175,3.5
1227.4052493947386,-176.5408992207526,3.5
1255.1180623157531,-192.53171031596625,3.5
1282.8308752367675,-176.52252139132278,3.5
1310.543688158573,-192.51333244676755,3.5
1338.2565010795872,-176.50414348218936,3.5
1365.9693140006018,-192.49495449768492,3.5
1393.6821269216164,-176.4857654932989,3.5
1421.3949398426305,-192.47657646884105,3.5
1449.107752763645,-176.46738742459792,3.5
1476.8205656846594,-192.4581983602704,3.5
1504.533378605674,-176.449009276033,3.5
1532.2461915266886,-192.4398201719188,3.5
1559.9590044484935,-176.43063104781595,3.5
1587.6718173695083,-192.4214419037322,3.5
1615.3846302905226,-176.41225273971662,3.5
1643.0974432115372,-192.4030635558334,3.5
1670.8102561325516,-176.3938743519467,3.5
1698.523069053566,-192.38468512808006,3.5
1726.2358819745805,-176.3754958843644,3.5
1753.948694895595,-192.36630662059497,3.5
1781.6615078166092,-176.3571173370046,3.5
1809.3743207384146,-192.34792803341233,3.5
1837.087133659429,-176.33873870981404,3.5
1864.7999465804437,-192.32954936638993,3.5
1892.512759501458,-176.320360002916,3.5
229.74398423505497,-144.8716865047217,3.5
257.4567971560694,-160.8624983181657,3.5
285.16961007708386,-144.85331011166485,3.5
312.88242299888924,-160.84412188522114,3.5
340.5952359199037,-144.8349336389136,3.5
368.3080488409181,-160.8257453725019,3.5
396.02086176193257,-144.81655708623913,3.5
423.7336746829471,-160.807368779955,3.5
451.44648760396143,-144.7981804537658,3.5
479.1593005249759,-160.78899210761614,3.5
506.87211344599035,-144.77980374152975,3.5
534.5849263670048,-160.7706153555208,3.5
562.2977392888102,-144.7614269494787,3.5
590.0105522098246,-160.75223852352758,3.5
617.723365130839,-144.743050077649,3.5
645.4361780518535,-160.7338616117607,3.5
673.1489909728679,-144.7246731259882,3.5
700.8618038938824,-160.71548462025544,3.5
728.5746168148968,-144.7062960945326,3.5
756.2874297359112,-160.69710754887075,3.5
784.0002426569256,-144.68791898322982,3.5
811.713055578731,-160.67873039773042,3.5
839.4258684997454,-144.66954179220448,3.5
867.13868142076,-160.66035316678168,3.5
894.8514943417744,-144.65116452140447,3.5
922.5643072627888,-160.6419758560601,3.5
950.2771201838033,-144.63278717077742,3.5
977.9899331048177,-160.6235984655129,3.5
1005.7027460258321,-144.6144097402711,3.5
1033.4155589468467,-160.60522099517556,3.5
1061.128371868652,-144.59603223009847,3.5
1088.8411847896664,-160.58684344508362,3.5
1116.553997710681,-144.57765464011902,3.5
1144.2668106316953,-160.5684658151843,3.5
1171.9796235527097,-144.55927697028054,3.5
1199.6924364737245,-160.5500881055131,3.5
1227.4052493947386,-144.54089922070747,3.5
1255.1180623157531,-160.53171031601724,3.5
1282.8308752367675,-144.52252139134762,3.5
1310.543688158573,-160.51333244673233,3.5
1338.2565010795872,-144.5041434822372,3.5
1365.9693140006018,-160.49495449769398,3.5
1393.6821269216164,-144.48576549323573,3.5
1421.3949398426305,-160.47657646884926,3.5
1449.107752763645,-144.46738742455597,3.5
1476.8205656846594,-160.4581983603222,3.5
1504.533378605674,-144.44900927605747,3.5
1532.2461915266886,-160.4398201718833,3.5
1559.9590044484935,-144.43063104777642,3.5
1587.6718173695083,-160.42144190374464,3.5
1615.3846302905226,-144.412252739749,3.5
1643.0974432115372,-160.40306355585366,3.5
1670.8102561325516,-144.39387435192302,3.5
1698.523069053566,-160.38468512806915,3.5
1726.2358819745805,-144.37549588433467,3.5
1753.948694895595,-160.36630662060347,3.5
1781.6615078166092,-144.35711733702007,3.5
1809.3743207384146,-160.34792803340375,3.5
1837.087133659429,-144.3387387098388,3.5
1864.7999465804437,-160.3295493663289,3.5
1892.512759501458,-144.32036000291535,3.5
1920.2255724224724,-160.3111706195912,3.5
1947.938385343487,-144.301981216286,3.5
229.74398423505497,-112.87168650469809,3.5
257.4567971560694,-128.86249831823727,3.5
285.16961007708386,-112.85331011170372,3.5
312.88242299888924,-128.84412188527642,3.5
340.5952359199037,-112.83493363885772,3.5
368.3080488409181,-128.825745372561,3.5
396.02086176193257,-112.81655708619758,3.5
423.7336746829471,-128.8073687799509,3.5
451.44648760396143,-112.79818045376054,3.5
479.1593005249759,-128.78899210765974,3.5
506.87211344599035,-112.77980374149553,3.5
534.5849263670048,-128.77061535545909,3.5
562.2977392888102,-112.76142694944,3.5
590.0105522098246,-128.75223852356237,3.5
617.723365130839,-112.74305007763134,3.5
645.4361780518535,-128.73386161174142,3.5
673.1489909728679,-112.72467312593004,3.5
700.8618038938824,-128.71548462020954,3.5
728.5746168148968,-112.70629609455035,3.5
756.2874297359112,-128.6971075488269,3.5
784.0002426569256,-112.6879189832644,3.5
811.713055578731,-128.67873039771845,3.5
839.4258684997454,-112.66954179219799,3.5
867.13868142076,-128.66035316674436,3.5
894.8514943417744,-112.65116452138858,3.5
922.5643072627888,-128.64197585602972,3.5
950.2771201838033,-112.63278717069669,3.5
977.9899331048177,-128.62359846552297,3.5
1005.7027460258321,-112.61440974033644,3.5
1033.4155589468467,-128.60522099517246,3.5
1061.128371868652,-112.5960322300801,3.5
1088.8411847896664,-128.58684344510328,3.5
1116.553997710681,-112.5776546400535,3.5
1144.2668106316953,-128.5684658151756,3.5
1171.9796235527097,-112.55927697029408,3.5
1199.6924364737245,-128.55008810551445,3.5
1227.4052493947386,-112.54089922075069,3.5
1255.1180623157531,-128.5317103159799,3.5
1282.8308752367675,-112.52252139137242,3.5
1310.543688158573,-128.51333244678554,3.5
1338.2565010795872,-112.50414348219667,3.5
1365.9693140006018,-128.494954497703,3.5
1393.6821269216164,-112.48576549326091,3.5
1421.3949398426305,-128.47657646885744,3.5
1449.107752763645,-112.46738742451406,3.5
1476.8205656846594,-128.45819836028565,3.5
1504.533378605674,-112.44900927608194,3.5
1532.2461915266886,-128.4398201719361,3.5
1559.9590044484935,-112.43063104782519,3.5
1587.6718173695083,-128.4214419037571,3.5
1615.3846302905226,-112.41225273978132,3.5
1643.0974432115372,-128.40306355578556,3.5
1670.8102561325516,-112.39387435189933,3.5
1698.523069053566,-128.38468512814657,3.5
1726.2358819745805,-112.37549588430495,3.5
1753.948694895595,-128.36630662061197,3.5
1781.6615078166092,-112.3571173369472,3.5
1809.3743207384146,-128.34792803339514,3.5
1837.087133659429,-112.33873870986353,3.5
1864.7999465804437,-128.3295493663563,3.5
1892.512759501458,-112.32036000291468,3.5
1920.2255724224724,-128.31117061953208,3.5
1947.938385343487,-112.30198121622648,3.5
1975.6511982645015,-128.29279179304788,3.5
202.03117131404053,-96.88087467133674,3.5
229.74398423505497,-80.87168650476283,3.5
257.4567971560694,-96.86249831822043,3.5
285.16961007708386,-80.85331011174259,3.5
312.88242299888924,-96.84412188524325,3.5
340.5952359199037,-80.83493363889022,3.5
368.3080488409181,-96.82574537253169,3.5
396.02086176193257,-80.8165570862444,3.5
423.7336746829471,-96.80736877994673,3.5
451.44648760396143,-80.79818045375526,3.5
479.1593005249759,-96.78899210761492,3.5
506.87211344599035,-80.77980374154973,3.5
534.5849263670048,-96.77061535548577,3.5
562.2977392888102,-80.76142694948966,3.5
590.0105522098246,-96.75223852350881,3.5
617.723365130839,-80.74305007761365,3.5
645.4361780518535,-96.73386161181055,3.5
673.1489909728679,-80.72467312596024,3.5
700.8618038938824,-96.71548462025206,3.5
728.5746168148968,-80.70629609447973,3.5
756.2874297359112,-96.69710754887141,3.5
784.0002426569256,-80.68791898329897,3.5
811.713055578731,-96.6787303977065,3.5
839.4258684997454,-80.66954179219148,3.5
867.13868142076,-96.66035316679542,3.5
894.8514943417744,-80.65116452137268,3.5
922.5643072627888,-96.64197585599929,3.5
950.2771201838033,-80.63278717070432,3.5
977.9899331048177,-96.62359846553302,3.5
1005.7027460258321,-80.61440974031338,3.5
1033.4155589468467,-96.60522099516933,3.5
1061.128371868652,-80.59603223006175,3.5
1088.8411847896664,-96.5868434450346,3.5
1116.553997710681,-80.57765464007642,3.5
1144.2668106316953,-96.5684658151669,3.5
1171.9796235527097,-80.55927697030761,3.5
1199.6924364737245,-96.55008810551578,3.5
1227.4052493947386,-80.54089922070557,3.5
1255.1180623157531,-96.53171031603092,3.5
1282.8308752367675,-80.52252139130887,3.5
1310.543688158573,-96.51333244675033,3.5
1338.2565010795872,-80.50414348215617,3.5
1365.9693140006018,-96.49495449771203,3.5
1393.6821269216164,-80.48576549328612,3.5
1421.3949398426305,-96.4765764688656,3.5
1449.107752763645,-80.46738742456051,3.5
1476.8205656846594,-96.45819836024911,3.5
1504.533378605674,-80.4490092761064,3.5
1532.2461915266886,-96.43982017190058,3.5
1559.9590044484935,-80.43063104778565,3.5
1587.6718173695083,-96.42144190376956,3.5
1615.3846302905226,-80.41225273972532,3.5
1643.0974432115372,-96.40306355580579,3.5
1670.8102561325516,-80.393874351964,3.5
1698.523069053566,-96.38468512813563,3.5
1726.2358819745805,-80.37549588436357,3.5
1753.948694895595,-96.36630662062046,3.5
1781.6615078166092,-80.35711733696267,3.5
1809.3743207384146,-96.34792803338655,3.5
1837.087133659429,-80.33873870979996,3.5
1864.7999465804437,-96.32954936638363,3.5
1892.512759501458,-80.32036000291407,3.5
1920.2255724224724,-96.31117061956134,3.5
1947.938385343487,-80.3019812162553,3.5
1975.6511982645015,-96.29279179304613,3.5
2003.3640111855157,-80.28360234986226,3.5
202.03117131404053,-64.88087467135509,3.5
229.74398423505497,-48.871686504739195,3.5
257.4567971560694,-64.86249831820359,3.5
285.16961007708386,-48.85331011169306,3.5
312.88242299888924,-64.84412188529855,3.5
340.5952359199037,-48.83493363883432,3.5
368.3080488409181,-64.82574537250237,3.5
396.02086176193257,-48.81655708620284,3.5
423.7336746829471,-64.80736877994262,3.5
451.44648760396143,-48.79818045374998,3.5
479.1593005249759,-64.78899210765852,3.5
506.87211344599035,-48.77980374151553,3.5
534.5849263670048,-64.77061535551246,3.5
562.2977392888102,-48.7614269494509,3.5
590.0105522098246,-64.75223852354364,3.5
617.723365130839,-48.74305007759597,3.5
645.4361780518535,-64.73386161179128,3.5
673.1489909728679,-48.72467312599047,3.5
700.8618038938824,-64.71548462020617,3.5
728.5746168148968,-48.706296094497475,3.5
756.2874297359112,-64.69710754882753,3.5
784.0002426569256,-48.68791898324517,3.5
811.713055578731,-64.67873039769457,3.5
839.4258684997454,-48.66954179218498,3.5
867.13868142076,-64.66035316675807,3.5
894.8514943417744,-48.65116452135678,3.5
922.5643072627888,-64.64197585605729,3.5
950.2771201838033,-48.63278717071196,3.5
977.9899331048177,-64.62359846545468,3.5
1005.7027460258321,-48.614409740290334,3.5
1033.4155589468467,-64.6052209951662,3.5
1061.128371868652,-48.59603223013176,3.5
1088.8411847896664,-64.58684344505428,3.5
1116.553997710681,-48.57765464009928,3.5
1144.2668106316953,-64.5684658151582,3.5
1171.9796235527097,-48.559276970321164,3.5
1199.6924364737245,-64.55008810551715,3.5
1227.4052493947386,-48.54089922074882,3.5
1255.1180623157531,-64.53171031599359,3.5
1282.8308752367675,-48.5225213913337,3.5
1310.543688158573,-64.51333244671514,3.5
1338.2565010795872,-48.50414348220403,3.5
1365.9693140006018,-64.49495449772105,3.5
1393.6821269216164,-48.485765493311305,3.5
1421.3949398426305,-64.47657646887376,3.5
1449.107752763645,-48.4673874245186,3.5
1476.8205656846594,-64.45819836030094,3.5
1504.533378605674,-48.44900927604248,3.5
1532.2461915266886,-64.43982017186505,3.5
1559.9590044484935,-48.43063104783447,3.5
1587.6718173695083,-64.42144190378201,3.5
1615.3846302905226,-48.41225273975766,3.5
1643.0974432115372,-64.40306355582604,3.5
1670.8102561325516,-48.3938743519403,3.5
1698.523069053566,-64.38468512812472,3.5
1726.2358819745805,-48.37549588433386,3.5
1753.948694895595,-64.36630662062898,3.5
1781.6615078166092,-48.35711733697815,3.5
1809.3743207384146,-64.34792803337794,3.5
1837.087133659429,-48.33873870982472,3.5
1864.7999465804437,-64.32954936632264,3.5
1892.512759501458,-48.32036000291342,3.5
1920.2255724224724,-64.31117061959058,3.5
